,UNIX_TIME,ANGLE
916,1590530400,2.278743770473906
917,1591156800,54.44511526094025
918,1590979500,57.524707175587075
919,1592325900,1.312523124288987
920,1590803100,16.328706066672634
921,1592392500,14.14299830479702
922,1590030900,59.26655919846947
923,1592303400,43.98806778029988
924,1590183900,1.5390749150162184
925,1591070400,75.3802674959942
926,1589612400,84.1242960286884
927,1589774400,19.92390626172083
928,1591017300,1.593113690891468
929,1591591500,81.30853745268067
930,1590813900,41.63966544733371
931,1591853400,68.57139241128509
932,1591838100,12.710169405862061
933,1592282700,82.24267512406601
934,1590815700,52.519105206661415
935,1591047000,1.593113690891468
936,1591166700,77.54884151330104
937,1592388900,23.495215038228782
938,1591060500,13.502421951231742
939,1590480000,87.73207113841502
940,1590976800,38.754672702823626
941,1590955200,1.867944096164757
942,1591487100,2.636366218622161
943,1590220800,83.9232873509865
944,1592259300,2.736859721447178
945,1589490000,1.9788838235861916
946,1591332300,62.266469486231884
947,1591150500,30.944428944717657
948,1590029100,48.23998274130399
949,1590834600,56.66737099840188
950,1590246900,1.11842509058793
951,1590049800,74.27521939285265
952,1591381800,2.636366218622161
953,1591715700,2.119119496207993
954,1590781500,0.6579804973679656
955,1592352900,1.5568114300640326
956,1590714900,15.830577031256933
957,1590786000,0.6579804973679656
958,1590407100,14.509414960346653
959,1591223400,2.2189797367930764
960,1592219700,34.21797366148333
961,1590807600,28.232803112907806
962,1591126200,2.2189797367930764
963,1592267400,8.453788688867856
964,1591385400,2.636366218622161
965,1591869600,68.57139241128509
966,1592235000,2.361585288082232
967,1590534000,5.785822719047967
968,1589613300,86.50818532571368
969,1590432300,1.760464283308479
970,1589769900,10.666088280035742
971,1589652000,2.4923823965701954
972,1589781600,46.392410292362975
973,1592397000,8.181224559177592
974,1591284600,2.4738956546833775
975,1589682600,43.022558234025155
976,1591159500,55.2802721474035
977,1591164900,84.91955340708884
978,1591427700,74.29591687041619
979,1590655500,34.82567265231379
980,1590083100,1.5390749150162184
981,1592046000,34.832744704765894
982,1592146800,3.935807204401135
983,1591035300,1.593113690891468
984,1590675300,0.6579804973679656
985,1591440300,18.983415134565494
986,1591995600,2.1507818805711487
987,1590532200,3.781032234282698
988,1591371900,2.636366218622161
989,1591700400,47.725278734415596
990,1591552800,2.119119496207993
991,1590047100,83.9232873509865
992,1590915600,21.389080257979415
993,1592163900,3.935807204401135
994,1590908400,60.640325802370526
995,1590345000,1.11842509058793
996,1591821900,2.5569902490184355
997,1591142400,2.2189797367930764
998,1590771600,0.6579804973679656
999,1589979600,9.89788592935564
1000,1591345800,84.05307358410707
1001,1591809300,2.5569902490184355
1002,1589495400,2.218270728838312
1003,1591340400,38.30037512104536
1004,1591950600,76.09948925542295
1005,1590478200,72.80389876836398
1006,1591731000,2.119119496207993
1007,1592065800,1.8476421424357763
1008,1591687800,73.77867014800202
1009,1590950700,1.867944096164757
1010,1591979400,2.1507818805711487
1011,1590562800,68.56162323539004
1012,1591645500,2.119119496207993
1013,1590257700,1.11842509058793
1014,1590489900,46.76225553638677
1015,1591817400,2.5569902490184355
1016,1591129800,2.2189797367930764
1017,1591380000,2.636366218622161
1018,1591664400,15.547087472365902
1019,1592064000,1.8476421424357763
1020,1590298200,75.03134295760366
1021,1592363700,34.43984314272987
1022,1590394500,75.03134295760366
1023,1592091900,3.092664885295093
1024,1591465500,2.636366218622161
1025,1591821900,2.5569902490184355
1026,1591580700,21.779475496515502
1027,1590878700,1.7018341105390364
1028,1591708500,2.119119496207993
1029,1590504300,2.278743770473906
1030,1591226100,2.29287582899435
1031,1590558300,89.5339041603765
1032,1589737500,0.7508790781580363
1033,1591439400,26.19717460580785
1034,1590923700,17.244794126105926
1035,1592262900,5.2682960016262275
1036,1590612300,1.3419199974459812
1037,1591850700,54.901680315841006
1038,1591871400,49.31485020681375
1039,1591300800,2.4738956546833775
1040,1590272100,1.11842509058793
1041,1590303600,74.02075090863886
1042,1592262900,5.2682960016262275
1043,1591278300,2.4738956546833775
1044,1591077600,58.37993307341516
1045,1590873300,1.7018341105390364
1046,1590122700,68.3690569182116
1047,1589633100,9.546492484194596
1048,1591042500,1.593113690891468
1049,1590930000,5.921490019135359
1050,1591441200,16.18706740567449
1051,1590766200,0.6579804973679656
1052,1589489100,1.9788838235861916
1053,1589618700,69.66217706141352
1054,1591723800,2.119119496207993
1055,1591489800,9.025521505461983
1056,1590940800,1.867944096164757
1057,1591048800,1.593113690891468
1058,1592099100,29.997396184049684
1059,1592330400,1.312523124288987
1060,1590529500,2.278743770473906
1061,1592333100,1.312523124288987
1062,1591615800,30.15558694319221
1063,1590933600,1.867944096164757
1064,1589911200,0.7474873255758008
1065,1590246900,1.11842509058793
1066,1591321500,22.13425165499089
1067,1591620300,11.206191831194712
1068,1590276600,1.11842509058793
1069,1589647500,2.4923823965701954
1070,1591309800,2.4738956546833775
1071,1590835500,52.48544602864558
1072,1591890300,2.5569902490184355
1073,1592156700,3.935807204401135
1074,1591533900,10.248847559189564
1075,1590198300,22.220774715256937
1076,1590624900,1.3419199974459812
1077,1589746500,0.7508790781580363
1078,1590762600,0.6579804973679656
1079,1591749900,10.357284576259245
1080,1590975000,23.034481195161707
1081,1591633800,2.119119496207993
1082,1590868800,1.7018341105390364
1083,1591209000,2.2189797367930764
1084,1591262100,71.71686216489232
1085,1589989500,2.2304002256657016
1086,1589948100,72.43680804287291
1087,1591115400,2.2189797367930764
1088,1591214400,2.2189797367930764
1089,1590472800,82.50420888139762
1090,1589715900,15.06831893897002
1091,1590860700,1.7018341105390364
1092,1592308800,19.664351625748683
1093,1591818300,2.5569902490184355
1094,1591334100,74.17549168900817
1095,1590361200,1.11842509058793
1096,1591304400,2.4738956546833775
1097,1592141400,4.706885768037357
1098,1592395200,12.834668291669237
1099,1590935400,1.867944096164757
1100,1590655500,35.82388568307126
1101,1589543100,26.250268823605467
1102,1591622100,2.119119496207993
1103,1591317900,10.603623717664949
1104,1589489100,1.9788838235861916
1105,1592322300,1.312523124288987
1106,1591771500,79.80275002711775
1107,1591649100,2.119119496207993
1108,1591086600,59.95210542456427
1109,1592216100,52.92611297947973
1110,1592196300,86.70600053809065
1111,1592149500,3.935807204401135
1112,1590622200,1.3419199974459812
1113,1591666200,24.49089364274211
1114,1590117300,34.35113448184576
1115,1589840100,1.6007905602896015
1116,1590929100,9.003574468946933
1117,1590734700,71.9870176950951
1118,1591419600,75.6440734723713
1119,1589548500,4.54918589832896
1120,1589816700,1.6007905602896015
1121,1591798500,2.5569902490184355
1122,1589886900,36.6118215344001
1123,1592217900,26.914666483761245
1124,1591724700,2.119119496207993
1125,1591267500,59.74279587978325
1126,1591232400,12.409363349232281
1127,1591107300,2.6235881173794544
1128,1589804100,11.619432601472813
1129,1589762700,6.364682708322229
1130,1591106400,2.6235881173794544
1131,1589484600,1.9788838235861916
1132,1589655600,2.4923823965701954
1133,1591792200,11.96752497815269
1134,1590177600,1.5390749150162184
1135,1589490900,1.9788838235861916
1136,1591686000,75.52679092730085
1137,1589848200,1.6007905602896015
1138,1590677100,0.6579804973679656
1139,1591010100,16.969963720832638
1140,1591602300,73.77867014800202
1141,1592399700,1.7599868992884924
1142,1592191800,72.11494697159682
1143,1589548500,4.54918589832896
1144,1589556600,3.068796609071718
1145,1590198300,22.220774715256937
1146,1589546700,11.60329598595336
1147,1589660100,2.4923823965701954
1148,1590894900,58.32942413138412
1149,1590240600,1.11842509058793
1150,1590367500,9.565970195912595
1151,1590086700,1.5390749150162184
1152,1592199900,81.82000694669198
1153,1590775200,0.6579804973679656
1154,1591777800,72.01369069624926
1155,1591197300,2.2189797367930764
1156,1590090300,1.5390749150162184
1157,1591894800,2.5569902490184355
1158,1591431300,77.58331955057577
1159,1591106400,2.6235881173794544
1160,1590785100,0.6579804973679656
1161,1590063300,11.138191111471182
1162,1591621200,9.254749868990169
1163,1589631300,13.119391161578848
1164,1590359400,1.11842509058793
1165,1590200100,32.76923917337583
1166,1589646600,2.4923823965701954
1167,1591445700,10.766094281603731
1168,1591650000,2.119119496207993
1169,1590777900,0.6579804973679656
1170,1591770600,88.21175013885352
1171,1589780700,65.46296356001113
1172,1590850800,1.7018341105390364
1173,1590378300,67.50092118566987
1174,1591104600,2.6235881173794544
1175,1589670000,2.4923823965701954
1176,1592212500,64.44648794633173
1177,1589679000,18.03414184975352
1178,1591908300,2.5569902490184355
1179,1590031800,65.72088478690613
1180,1590253200,1.11842509058793
1181,1590899400,60.640325802370526
1182,1589560200,3.068796609071718
1183,1590164100,1.5390749150162184
1184,1590054300,41.116046399491495
1185,1591767900,61.327383147911625
1186,1591015500,8.728744063673645
1187,1591155000,58.25664965234028
1188,1591258500,81.96840765126859
1189,1591386300,2.636366218622161
1190,1591287300,2.4738956546833775
1191,1590370200,16.291021624476908
1192,1592149500,3.935807204401135
1193,1590515100,2.278743770473906
1194,1591086600,58.37993307341516
1195,1591137900,2.2189797367930764
1196,1590510600,2.278743770473906
1197,1590412500,1.760464283308479
1198,1592241300,2.361585288082232
1199,1590375600,57.493476786392556
1200,1589676300,9.546492484194596
1201,1590455700,15.26757846236089
1202,1589703300,75.18675164132328
1203,1591492500,18.983415134565494
1204,1591194600,2.2189797367930764
1205,1589544000,17.66729949466148
1206,1589535900,61.699760534443236
1207,1592178300,3.935807204401135
1208,1590321600,16.291021624476908
1209,1590431400,1.760464283308479
1210,1589860800,68.30482358999706
1211,1590407100,14.509414960346653
1212,1591983000,2.1507818805711487
1213,1590102000,1.5390749150162184
1214,1592147700,3.935807204401135
1215,1590447600,2.518627785322717
1216,1590433200,1.760464283308479
1217,1589503500,10.693576930113695
1218,1592185500,27.42401162546564
1219,1591426800,75.6440734723713
1220,1590825600,83.53368566250386
1221,1591770600,88.21175013885352
1222,1591129800,2.2189797367930764
1223,1590166800,1.5390749150162184
1224,1590275700,1.11842509058793
1225,1592102700,35.22517238235656
1226,1592208000,48.36456849956804
1227,1590260400,1.11842509058793
1228,1592173800,3.935807204401135
1229,1590313500,59.72193604604112
1230,1591173900,75.82335027715378
1231,1590035400,65.72088478690613
1232,1589814000,1.6007905602896015
1233,1589823000,1.6007905602896015
1234,1590716700,18.90884595408611
1235,1589875200,73.52825602638663
1236,1591725600,2.119119496207993
1237,1589927400,0.7474873255758008
1238,1589867100,78.18393365641509
1239,1591699500,47.725278734415596
1240,1590257700,1.11842509058793
1241,1589538600,46.12358537465534
1242,1589954400,81.56581354822634
1243,1590246000,1.11842509058793
1244,1590664500,26.377151842209827
1245,1591353000,62.266469486231884
1246,1590415200,1.760464283308479
1247,1591698600,55.670206391090744
1248,1589634900,2.4923823965701954
1249,1590127200,79.1456130291117
1250,1591047900,1.593113690891468
1251,1590851700,1.7018341105390364
1252,1590086700,1.5390749150162184
1253,1591359300,25.00814036515628
1254,1592037900,76.06542589653618
1255,1590059700,22.87099492099837
1256,1590651900,72.83972697079518
1257,1589501700,2.4295378897300806
1258,1591576200,9.254749868990169
1259,1591429500,32.80814041183944
1260,1591577100,11.206191831194712
1261,1592206200,87.09322426701907
1262,1589949900,79.96398213522534
1263,1592394300,16.325198754378007
1264,1591272000,29.602001025160536
1265,1590390900,83.50263752655822
1266,1591650900,2.119119496207993
1267,1591133400,2.2189797367930764
1268,1589661000,2.4923823965701954
1269,1590257700,1.11842509058793
1270,1591216200,2.2189797367930764
1271,1591164900,84.91955340708884
1272,1590856200,1.7018341105390364
1273,1590222600,73.8277334847392
1274,1590638400,71.3828933987112
1275,1592351100,1.5568114300640326
1276,1591728300,2.119119496207993
1277,1591416000,74.17549168900817
1278,1591892100,2.5569902490184355
1279,1591688700,76.85236975717737
1280,1590480000,75.52773643477379
1281,1590496200,10.726288875798566
1282,1590513300,2.278743770473906
1283,1590498000,2.278743770473906
1284,1592077500,1.8476421424357763
1285,1592153100,3.935807204401135
1286,1591198200,2.2189797367930764
1287,1592038800,69.01690302219247
1288,1590526800,2.278743770473906
1289,1590657300,60.624614436638495
1290,1591641000,2.119119496207993
1291,1591058700,11.633980878737349
1292,1589795100,69.30020329494772
1293,1591901100,2.5569902490184355
1294,1591668900,25.679927883393677
1295,1590047100,83.9232873509865
1296,1589751900,0.7508790781580363
1297,1590182100,1.5390749150162184
1298,1590807600,23.696292940980523
1299,1591873200,33.27255604230901
1300,1591371000,2.636366218622161
1301,1590821100,78.89469819543444
1302,1590841800,11.382470592151769
1303,1590629400,16.514516531334955
1304,1589660100,2.4923823965701954
1305,1589589000,9.376431610753764
1306,1591929000,21.593983967498815
1307,1589812200,1.7958961719451347
1308,1591358400,32.80814041183944
1309,1592294400,81.39603589484241
1310,1590916500,28.870675728911895
1311,1592125200,67.19696748271792
1312,1591915500,2.5569902490184355
1313,1591290900,2.4738956546833775
1314,1591826400,2.5569902490184355
1315,1591730100,2.119119496207993
1316,1591762500,60.601033102502285
1317,1591082100,81.07147805613162
1318,1591457400,2.636366218622161
1319,1591591500,80.11610165587979
1320,1592164800,3.935807204401135
1321,1591380900,2.636366218622161
1322,1589983200,2.2304002256657016
1323,1590600600,1.3419199974459812
1324,1589705100,68.0745264651346
1325,1590839100,24.594376083025537
1326,1590262200,1.11842509058793
1327,1590243300,1.11842509058793
1328,1591469100,2.636366218622161
1329,1592025300,69.69613701035517
1330,1590942600,1.867944096164757
1331,1590320700,22.450345096570086
1332,1591772400,88.21175013885352
1333,1589739300,0.7508790781580363
1334,1590406200,14.509414960346653
1335,1591210800,2.2189797367930764
1336,1589502600,8.737172891412126
1337,1592110800,71.86320484109451
1338,1590429600,1.760464283308479
1339,1590130800,74.27521939285265
1340,1592160300,3.935807204401135
1341,1590359400,1.11842509058793
1342,1591371900,2.636366218622161
